E,[207,144,401,401.0],[7.659867531928377e-12,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.029763999999999999,0.00000000000000000000,0.00000000000000000000,0.9702340000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000010000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
E,[201,133,402,397.0],[1.4194180553150915e-11,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000200000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000010000000000000,0.0000000000000000000,0.08399300000000000,0.00000000000000000000,0.00000000000000000000,0.9159960000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000010000000000000,0.00000000000000000000,0.0000030000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000100000000000000,0.00000200000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
E,[169,112,383,402.0],[4.845322378727295e-15,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0003670000000000000,0.0000000000000000000,0.000000000000000000,0.9996330000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
B,[115,81,353,348.0],[2.5957626589531616e-18,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.7612630000000000,0.0000000000000000000,0.0000000000000000000,0.23873700000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
B,[119,86,377,363.0],[1.5020651974980997e-17,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.8084920000000000,0.0000000000000000000,0.00000000000000000000,0.1915070000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000010000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
E,[9,159,250,420.0],[2.4637939258220776e-12,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0004880000000000000,0.0000030000000000000,0.00000000000000000000,0.999506000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000200000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
E,[0,133,250,417.0],[2.4572723955444686e-13,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0001760000000000000,0.000000000000000000,0.00000000000000000000,0.9998240000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
E,[69,115,297,373.0],[4.2131543479678735e-13,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.000000000000000000,0.09746900000000000,0.00000100000000000000,0.000000000000000000,0.9025270000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000010000000000000,0.00000000000000000000,0.00000200000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
E,[66,112,283,401.0],[2.855035679443299e-14,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.003062000000000000,0.00000000000000000000,0.00000000000000000000,0.9969380000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
E,[134,81,331,378.0],[3.2557900907887686e-15,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00040099999999999999,0.00000000000000000000,0.00000000000000000000,0.9995990000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
E,[133,83,403,368.0],[4.63586773136182e-11,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00032400000000000001,0.0000000000000000000,0.0000000000000000000,0.9996760000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
E,[135,83,408,370.0],[5.421456339416153e-11,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0006410000000000000,0.0000000000000000000,0.0000000000000000000,0.9993590000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
B,[443,193,630,337.0],[7.471696039651476e-10,0.00000000000000000000,0.0000000000000000000,0.00000200000000000000,0.0000500000000000000,0.0000070000000000000,0.0000020000000000000,0.00000300000000000000,0.0000150000000000000,0.0000000000000000000,0.5855690000000000,0.00000500000000000000,0.00000000000000000,0.4140040000000000,0.00000200000000000000,0.0000000000000000000,0.0000570000000000000,0.0000050000000000000,0.00018000000000000001,0.0000010000000000000,0.0000720000000000000,0.0000060000000000000,0.00000000000000000000,0.000000000000000000,0.00000200000000000000,0.0000040000000000000,0.00000000000000000000,0.0000000000000000000,0.0000040000000000000,0.00000600000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000001000000000000,0.0000000000000000000,0.00000000000000000000,0.000001]
E,[409,116,597,355.0],[3.098447605258403e-13,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.007252000000000000,0.0000750000000000000,0.0000000000000000000,0.9926500000000000,0.0000000000000000000,0.0000100000000000000,0.0000000000000000000,0.0000000000000000000,0.0000010000000000000,0.000000000000000000,0.000001000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000050000000000000,0.0000060000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
E,[385,107,578,372.0],[2.1370573713430652e-11,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000100000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.30013000000000001,0.0000040000000000000,0.00000000000000000000,0.6996840000000000,0.00000000000000000000,0.0000090000000000000,0.00000000000000000000,0.000000000000000000,0.00000200000000000000,0.0000000000000000000,0.000001000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00001900000000000000,0.00014300000000000001,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000005]
E,[382,103,580,376.0],[3.010892229982076e-11,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000010000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.4386570000000000,0.0000080000000000000,0.00000000000000000000,0.5610440000000000,0.0000000000000000000,0.0000170000000000000,0.00000000000000000000,0.00000000000000000000,0.0000060000000000000,0.00000000000000000000,0.00000100000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000330000000000000,0.00022599999999999999,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000006]
E,[386,112,571,356.0],[3.4275269254757657e-12,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.002522000000000000,0.00000200000000000000,0.0000000000000000000,0.9974430000000000,0.00000000000000000000,0.0000040000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000001000000000000,0.00002600000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000001]
E,[382,109,575,378.0],[1.9520577862475186e-11,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.12770599999999999,0.00004300000000000000,0.0000000000000000000,0.8719770000000000,0.00000000000000000000,0.00002000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000080000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000240000000000000,0.0002120000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000009]
E,[379,96,576,375.0],[1.2647934782838988e-11,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.021784000000000001,0.00002300000000000000,0.00000000000000000000,0.9780630000000000,0.0000000000000000000,0.00001400000000000000,0.0000000000000000000,0.0000000000000000000,0.0000020000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000050000000000000,0.00010300000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000005]
E,[374,95,567,347.0],[1.5692415899701273e-12,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000,0.00019799999999999999,0.00000000000000000000,0.0000000000000000000,0.999783000000000,0.0000000000000000000,0.0000050000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00001300000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.0]
E,[372,93,569,375.0],[6.099392258623881e-12,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.017049000000000002,0.0000100000000000000,0.00000000000000000000,0.9827870000000000,0.0000000000000000000,0.0000050000000000000,0.0000000000000000000,0.00000000000000000000,0.00000100000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000200000000000000,0.0001400000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000005]
E,[26,171,237,416.0],[2.8133721616469334e-14,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00001800000000000000,0.00000000000000000000,0.00000000000000000000,0.9999820000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
E,[30,171,242,435.0],[5.936273201516754e-14,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000740000000000000,0.0000000000000000000,0.0000000000000000000,0.9999260000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
E,[114,170,280,436.0],[2.2710312796991872e-11,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.030865000000000000,0.0000060000000000000,0.00000000000000000000,0.9691020000000000,0.00000000000000000000,0.00001300000000000000,0.0000010000000000000,0.0000000000000000000,0.00000100000000000000,0.0000000000000000000,0.0000070000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000010000000000000,0.00000200000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000001]
E,[115,178,301,448.0],[2.298575357828625e-10,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000040000000000000,0.00000100000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.01022300000000000,0.0000690000000000000,0.0000000000000000000,0.9894510000000000,0.0000010000000000000,0.00010700000000000000,0.0000040000000000000,0.0000000000000000000,0.00001600000000000000,0.0000000000000000000,0.0000400000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000100000000000000,0.0000000000000000000,0.00000000000000000000,0.0000200000000000000,0.000049000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000010]
E,[0,123,199,387.0],[1.1933607314135175e-13,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0008160000000000000,0.0000000000000000000,0.00000000000000000000,0.9991830000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.0]
E,[358,90,502,306.0],[3.23375771827439e-17,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.004699000000000000,0.0000000000000000000,0.0000000000000000000,0.9953010000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0]
E,[388,88,487,300.0],[4.457742633140124e-14,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.1792860000000000,0.0000000000000000000,0.0000000000000000,0.820714000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.0]
B,[301,42,474,250.0],[2.9152450405298237e-19,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.6183580000000000,0.000000000000000000,0.00000000000000000000,0.38164199999999998,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0]
E,[321,39,491,264.0],[3.66497960807461e-23,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000100000000000000,0.00000000000000000000,0.0000000000000000000,0.9999990000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
E,[353,18,536,262.0],[3.707232658351742e-16,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.00000000000000000000,0.256439000000000,0.0000000000000000000,0.000000000000000000,0.7435610000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
E,[404,0,601,255.0],[2.2870613358902093e-18,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0013740000000000000,0.00000000000000000000,0.00000000000000000000,0.9986260000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
B,[385,117,601,415.0],[2.630561402860716e-15,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.6723810000000000,0.0000000000000000000,0.0000000000000000000,0.32761800000000002,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000010000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.0]
E,[345,129,568,434.0],[2.413102733573793e-17,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.16909800000000000,0.0000000000000000000,0.00000000000000000000,0.8308950000000001,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000060000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
B,[324,118,532,369.0],[1.829954220810017e-19,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.9998510000000000,0.00000000000000000000,0.0000000000000000000,0.00014899999999999999,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
B,[307,110,515,369.0],[3.3176836596794156e-19,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.9637920000000000,0.00000000000000000000,0.00000000000000000000,0.03620800000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
E,[339,0,545,252.0],[3.30276062575352e-13,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000010000000000000,0.0000010000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.1225910000000000,0.0000010000000000000,0.0000010000000000000,0.8773980000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000070000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
